site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290052,0,10,20120403T0200-0600,42603,60,0,1.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120403T0200-0600,42603,60,0,.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120904T0200-0600,42603,60,0,1.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120904T0200-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120816T0200-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120303T0200-0600,42603,60,0,1.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120303T0200-0600,42603,60,0,5.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120124T0200-0600,42603,60,0,3.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120124T0200-0600,42603,60,0,5.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120306T0200-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120306T0200-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120629T0200-0600,42603,60,0,1.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120629T0200-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120210T0200-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120210T0200-0600,42603,60,0,6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120106T0200-0600,42603,60,0,9.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120106T0200-0600,42603,60,0,19.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120917T0200-0600,42603,60,0,2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121016T0200-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121016T0200-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121113T0200-0600,42603,60,0,4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121113T0200-0600,42603,60,0,1.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120317T0200-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120317T0200-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121002T0200-0600,42603,60,0,1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121002T0200-0600,42603,60,0,14.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120109T0200-0600,42603,60,0,1.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120109T0200-0600,42603,60,0,3.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121120T0200-0600,42603,60,0,10.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121120T0200-0600,42603,60,0,34.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120616T0200-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120616T0200-0600,42603,60,0,2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120813T0200-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120119T0200-0600,42603,60,0,3.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120119T0200-0600,42603,60,0,5.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120728T0200-0600,42603,60,0,2.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120728T0200-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120405T0200-0600,42603,60,0,2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120405T0200-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120414T0200-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120414T0200-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121109T0200-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121109T0200-0600,42603,60,0,5.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120705T0200-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120804T0200-0600,42603,60,0,.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120804T0200-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121217T0200-0600,42603,60,0,15.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121217T0200-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120730T0200-0600,42603,60,0,2.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120730T0200-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120608T0200-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120608T0200-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120218T0200-0600,42603,60,0,1.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120218T0200-0600,42603,60,0,5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120530T0200-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120530T0200-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121123T0200-0600,42603,60,0,3.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121123T0200-0600,42603,60,0,9.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121231T0200-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121231T0200-0600,42603,60,0,.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20121010T0200-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120827T0200-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120621T0200-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120621T0200-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120301T0200-0600,42603,60,0,1.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120301T0200-0600,42603,60,0,4.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121114T0200-0600,42603,60,0,7.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121114T0200-0600,42603,60,0,10.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121127T0200-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121127T0200-0600,42603,60,0,.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120105T0200-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290052,0,10,20120420T0200-0600,42603,60,0,1.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120420T0200-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120928T0200-0600,42603,60,0,2.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120928T0200-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120102T0200-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20121225T0200-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121225T0200-0600,42603,60,0,9.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121122T0200-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121122T0200-0600,42603,60,0,8.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121112T0200-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121112T0200-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,V
840480290052,0,10,20121008T0200-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290052,0,10,20120903T0200-0600,42603,60,0,2.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120903T0200-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120704T0200-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120528T0200-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120528T0200-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120220T0200-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120220T0200-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120116T0200-0600,42603,60,0,2.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120116T0200-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121026T0300-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121026T0300-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,V
840480290052,0,10,20120831T0300-0600,42603,60,0,3.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120831T0300-0600,42603,60,0,6.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120331T0300-0600,42603,60,0,1.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120331T0300-0600,42603,60,0,3.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121023T0300-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121023T0300-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,V
840480290052,0,10,20120409T0300-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120409T0300-0600,42603,60,0,7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120125T0300-0600,42603,60,0,1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120125T0300-0600,42603,60,0,.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120204T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120204T0300-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120227T0300-0600,42603,60,0,1.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120227T0300-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120517T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290052,0,10,20120423T0300-0600,42603,60,0,1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120423T0300-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121006T0300-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290052,0,10,20121017T0300-0600,42603,60,0,4.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121017T0300-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120326T0300-0600,42603,60,0,1.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120326T0300-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121204T0300-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121204T0300-0600,42603,60,0,5.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120815T0300-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120329T0300-0600,42603,60,0,3.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120329T0300-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120615T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120615T0300-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120120T0300-0600,42603,60,0,2.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120120T0300-0600,42603,60,0,5.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120503T0300-0600,42603,60,0,.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120503T0300-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120913T0300-0600,42603,60,0,4.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120919T0300-0600,42603,60,0,6.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120425T0300-0600,42603,60,0,.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120425T0300-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120715T0300-0600,42603,60,0,5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120823T0300-0600,42603,60,0,4.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120206T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120206T0300-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120212T0300-0600,42603,60,0,1.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120212T0300-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120404T0300-0600,42603,60,0,.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120404T0300-0600,42603,60,0,7.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120819T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120819T0300-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120416T0300-0600,42603,60,0,1.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120416T0300-0600,42603,60,0,6.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120702T0300-0600,42603,60,0,13,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120717T0300-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120811T0300-0600,42603,60,0,6.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120811T0300-0600,42603,60,0,7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120603T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120603T0300-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120107T0300-0600,42603,60,0,1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120107T0300-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121014T0300-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121014T0300-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121230T0300-0600,42603,60,0,6.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121230T0300-0600,42603,60,0,53.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120716T0300-0600,42603,60,0,4.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120807T0300-0600,42603,60,0,3.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120807T0300-0600,42603,60,0,9.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120201T0300-0600,42603,60,0,3.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120201T0300-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120502T0300-0600,42603,60,0,.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120502T0300-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120525T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120525T0300-0600,42603,60,0,1.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120820T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120820T0300-0600,42603,60,0,10.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121115T0300-0600,42603,60,0,5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121115T0300-0600,42603,60,0,42.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120926T0300-0600,42603,60,0,2.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120926T0300-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121212T0300-0600,42603,60,0,8.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121212T0300-0600,42603,60,0,40.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120302T0300-0600,42603,60,0,4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120302T0300-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120114T0300-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120114T0300-0600,42603,60,0,12.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120223T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120223T0300-0600,42603,60,0,10.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120328T0300-0600,42603,60,0,4.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120328T0300-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120216T0300-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120216T0300-0600,42603,60,0,7.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120111T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120111T0300-0600,42603,60,0,16.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120814T0300-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120325T0300-0600,42603,60,0,1.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120325T0300-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121102T0300-0600,42603,60,0,4.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121102T0300-0600,42603,60,0,7.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120623T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120623T0300-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120706T0300-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120829T0300-0600,42603,60,0,1.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120829T0300-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121011T0300-0600,42603,60,0,2.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121011T0300-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120925T0300-0600,42603,60,0,4.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120607T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120607T0300-0600,42603,60,0,2.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120330T0300-0600,42603,60,0,2.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120330T0300-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121012T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20121012T0300-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120504T0300-0600,42603,60,0,.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120504T0300-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120927T0300-0600,42603,60,0,3.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120927T0300-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120510T0300-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121019T0300-0600,42603,60,0,8.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121019T0300-0600,42603,60,0,13.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121219T0300-0600,42603,60,0,.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121219T0300-0600,42603,60,0,1.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120214T0300-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120214T0300-0600,42603,60,0,12.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120411T0300-0600,42603,60,0,1.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120411T0300-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120711T0300-0600,42603,60,0,4.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120826T0300-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
