,0,1,2,3,4,5,6,7,8,9,readings_ozone
12339,1.15096867085,-1.30860078335,-0.994403064251,-0.022957554087,-0.0619087964296,0.21208705008,-0.61888051033,-1.17654061317,0.553822696209,-1.03873586655,0.267080745342
12340,1.01353085041,1.40544521809,-0.409845769405,-0.217543587089,-0.611366689205,0.0692441910505,0.929586172104,-0.447824776173,-0.229922682047,0.749352157116,0.186335403727
12341,1.01770675182,1.16215837002,-0.663305163383,-0.602348148823,-1.01078212261,-0.259013801813,0.458072423935,-0.458759129047,-0.414381414652,0.768529236317,0.385093167702
12342,0.0356167852879,-0.0903892219067,1.82886004448,0.84667044878,-0.968833327293,1.58214461803,-1.6526004076,-0.737972438335,1.12768411636,2.31808948517,0.16149068323
12343,0.286497086287,2.42106938362,0.535519003868,-0.327027231455,-0.832256913185,0.0297934692353,-0.066303730011,-0.672141194344,0.926073908806,-0.849510967731,0.180124223602
12344,0.949184894562,0.877145290375,-1.04855906963,0.753249466419,0.0392145887017,0.70941889286,-0.357070297003,-0.210531964898,0.119693763554,-0.669674277306,0.403726708075
12345,1.21841228008,0.814718306065,0.474541693926,-0.313584804535,-1.03134167194,1.88235390186,0.717348515987,0.969269394875,-0.957996547222,1.01455926895,0.254658385093
12346,0.755402445793,0.880217790604,1.20168125629,0.0305110048503,-1.10889077187,1.1441385746,-0.792759895325,0.186708673835,-0.224311172962,-1.12776184082,0.23602484472
12347,0.30187356472,0.617535710335,-0.957388520241,0.725819647312,0.334832280874,-0.779101729393,0.0402599833906,-0.0190250445157,-0.535059154034,0.350890129805,0.335403726708
12348,1.14045286179,1.63160634041,-0.361183553934,-0.0300945155323,-0.387138843536,1.07185041904,0.649980127811,1.04846978188,-1.0505746603,-0.194761320949,0.310559006211
12349,1.27013134956,1.34477639198,-0.0220946203917,-0.0298391971737,-0.480878412724,-0.258991450071,-0.241778895259,-0.383598357439,0.0139106279239,0.462167263031,0.32298136646
12350,0.795600175858,0.939348459244,-0.884327352047,0.434968262911,-0.164166301489,-0.396540433168,0.0829131305218,-0.787059187889,-0.624832093716,0.414798438549,0.254658385093
12351,0.939324021339,-1.35601234436,-0.651602208614,0.303587794304,-0.152423590422,1.19950962067,2.04970502853,-0.420731514692,0.0459140688181,0.0381456315517,0.223602484472
12352,0.693324863911,-1.36575758457,-1.08487653732,0.374521464109,-0.361321181059,0.0448258034885,0.339055657387,-1.0573322773,-0.327589839697,1.12501490116,0.260869565217
12353,1.11538040638,0.962819159031,-0.641560614109,0.0454913079739,-0.674199640751,0.573204100132,0.0392818190157,-0.715186655521,-0.601750433445,-0.25020301342,0.211180124224
12354,0.604124486446,1.31557142735,-0.7253947258,-0.393005549908,-0.578827679157,0.666057467461,1.56024765968,-0.109722018242,-0.188790559769,1.2201820612,0.304347826087
12355,-0.370758205652,-1.23400080204,0.0111684780568,0.0446612015367,-0.626682817936,0.393407434225,-0.352973610163,-1.26259326935,0.553747534752,-0.578162133694,0.223602484472
12356,1.07016539574,-1.34714102745,0.00927863176912,0.0783758312464,-1.07760965824,-0.254245489836,-0.0372150614858,-1.42928731441,0.0226411446929,1.70838141441,0.242236024845
12357,1.00303924084,-0.803131222725,0.539145231247,0.77449285984,-0.529153287411,0.730858802795,-0.462388753891,-1.62066507339,1.10496246815,1.90895724297,0.285714285714
12358,1.01657092571,-0.644797742367,-0.467521131039,-0.215617164969,-0.68988353014,1.46760976315,-0.0388666316867,-1.0632096529,1.02875757217,-1.16725981236,0.267080745342
12359,0.935376882553,1.2751210928,-1.59254467487,-0.464912593365,-0.541070342064,0.514264881611,-0.341325670481,-0.662217617035,-1.0903813839,0.35774564743,0.285714285714
12360,0.997987687588,-1.15016973019,-1.42210435867,-0.455050319433,-0.0318875573575,6.61613225937,-5.4680685997,1.67330956459,-8.33817577362,-2.39937877655,0.23602484472
12361,1.180108428,0.927686274052,-0.937939405441,-0.166563525796,-0.16514031589,-0.610957801342,-0.24369931221,0.963002383709,-0.294441461563,-0.288481771946,0.217391304348
12362,1.35655045509,0.844620347023,-0.859114408493,0.19749481976,-0.381209522486,-0.454703897238,0.641197800636,0.241169288754,0.318699389696,-0.261420547962,0.273291925466
12363,1.08138239384,-1.33851015568,-1.01744747162,-0.461698710918,-0.202213019133,-0.387215703726,0.105095669627,0.516782402992,0.722431957722,-0.168914332986,0.23602484472
12364,0.981325685978,-1.37906658649,-1.16055059433,-0.497416645288,-0.558694064617,-0.311589688063,-0.272060334682,0.668856263161,0.996445298195,0.185190781951,0.248447204969
12365,0.839961528778,0.78436344862,-0.643394768238,-0.0646867007017,-0.226537108421,0.185314953327,-0.0360653735697,-0.281300514936,-0.358566135168,-0.0693659037352,0.204968944099
12366,0.916101634502,-1.34363663197,-0.878027558327,-0.461195707321,-0.177509561181,-0.667061448097,0.0762123316526,0.246188372374,0.247820273042,-0.668887972832,0.347826086957
12367,1.22309684753,-1.38588452339,-1.22649502754,-0.198964968324,-0.531957507133,-0.471690684557,-0.653624951839,0.554573297501,-0.735837697983,-0.47582423687,0.217391304348
12368,0.359069168568,-1.38687300682,-0.230861932039,-0.414641708136,-0.62934756279,0.335420042276,0.522878050804,0.821273326874,-0.208730772138,-0.768464446068,0.273291925466
12369,0.0424814112484,-1.16132485867,-0.829499185085,-0.345441997051,1.26730871201,-0.358099371195,-0.0375784412026,0.962282240391,-0.290149390697,-0.49945217371,0.173913043478
12370,1.15259683132,-1.1403157711,0.937184095383,-0.392028152943,0.328391492367,0.33620929718,0.255037039518,0.404249578714,0.99064707756,-1.42059767246,0.186335403727
12371,1.04440677166,1.46798956394,-0.0355907604098,0.245668962598,-0.36973246932,-0.79512411356,-0.598078429699,1.22353959084,-0.0912805050611,-0.261462688446,0.217391304348
12372,1.23308467865,0.934829473495,1.18850791454,-0.100142404437,-0.849037468433,0.993738591671,-0.686046898365,0.691706061363,-1.86317014694,-0.443139582872,0.192546583851
12373,1.20231533051,0.862817049026,-0.085376933217,-0.451138496399,-0.600555300713,-0.481798797846,-0.0555210150778,0.53974211216,0.694433033466,-0.6071190238,0.23602484472
12374,0.888494074345,1.08912312984,0.58711874485,0.0448891632259,-0.701442480087,-0.583739936352,0.0141095751897,-0.290161371231,-0.200750425458,0.13745175302,0.267080745342
12375,1.28195405006,0.821069836617,0.196718364954,-0.444197177887,-0.315191715956,0.364340990782,0.767271995544,2.99867558479,0.737012624741,-0.691219329834,0.329192546584
12376,0.432960212231,0.18242123723,-0.427074313164,-0.236477121711,-0.572363734245,0.653390407562,-0.665037274361,0.699778079987,-1.60665285587,-0.199502721429,0.32298136646
12377,1.12317228317,1.62531077862,-0.991503298283,-0.140303224325,-0.31438061595,-0.136520266533,-1.37105798721,1.12951159477,-0.93064469099,-0.276343762875,0.211180124224
12378,0.0392756424844,-1.29230093956,-0.916428923607,-0.617393314838,1.32111954689,-0.00547134503722,-0.515862464905,-1.21793973446,-1.13302183151,0.0666463300586,0.254658385093
12379,0.975460767746,-1.1104940176,-1.37767124176,0.0202560648322,0.189697578549,0.0605497322977,-0.0163779594004,0.552053809166,-0.192484453321,-0.11815982312,0.378881987578
12380,0.936888992786,0.989144921303,-0.0763772130013,-0.386357396841,-0.366535097361,0.454739063978,1.04442763329,0.979301035404,0.274090498686,-0.0630925223231,0.273291925466
12381,0.473555088043,0.96599906683,0.0431425943971,0.0782322213054,-0.509267568588,-0.203407123685,0.302070885897,0.566014409065,0.72481161356,-0.134855076671,0.155279503106
12382,1.47532403469,-1.41277468204,-0.424134910107,0.967023551464,0.0893419831991,0.309667736292,-0.33733278513,0.121371537447,-0.962987005711,-0.319026917219,0.267080745342
12383,1.31291389465,1.23869276047,-0.966396808624,-0.117275647819,-0.133556500077,-0.412353754044,0.557524859905,-0.263015598059,0.0620437152684,0.0909760892391,0.155279503106
12384,1.64619398117,0.803689777851,0.610327899456,-0.224258258939,-1.08571517467,0.31429836154,-0.393061697483,-0.211166247725,0.728294789791,0.921512305737,0.465838509317
12385,2.04408502579,0.549183726311,-0.808402121067,0.0336891897023,-0.225563034415,-0.0276688970625,-0.271892100573,0.252540767193,0.443467587233,-0.124045714736,0.260869565217
12386,2.02325868607,-0.312062978745,0.567940115929,-0.921822547913,0.27908539772,1.92584323883,3.37367725372,1.032345891,0.489596217871,-0.832913935184,0.223602484472
12387,1.82028388977,-1.39355742931,-1.54027116299,1.23496222496,0.614687144756,0.428750425577,-0.241589456797,-0.603136062622,-0.560343325138,0.556144595146,0.267080745342
12388,1.90958917141,-1.40731883049,-0.652152657509,0.145146802068,-0.437517851591,-0.119286343455,-1.11588573456,1.46163785458,0.844763278961,1.87887096405,0.267080745342
12389,1.44621431828,-0.183789566159,1.43647778034,0.280472785234,-0.453221768141,1.17482924461,0.0919300764799,0.40066960454,-0.72386610508,-0.989203333855,0.180124223602
12390,1.9600725174,-0.793506920338,0.094897761941,0.291893303394,-0.284976601601,0.506493747234,-0.513004243374,-2.29009056091,1.16546344757,-1.67732691765,0.204968944099
12391,1.86146092415,-1.00846374035,-0.422274440527,-0.37892010808,0.659387946129,0.10574644804,-0.00859136879444,0.39130166173,0.0390322729945,-0.14685754478,0.254658385093
12392,1.86554932594,-1.38394975662,-0.755962908268,-0.804252266884,-0.296380341053,0.796146929264,-1.55415725708,0.337490558624,-1.87910795212,-0.572420597076,0.267080745342
12393,1.97066521645,-1.21928799152,-1.02583312988,-0.520885467529,-0.41640406847,0.628956615925,0.203546732664,-0.0379902869463,1.83416545391,0.337001293898,0.248447204969
12394,1.74759912491,-1.43173217773,-0.675449550152,-0.37446385622,0.298952162266,2.16882967949,1.67364883423,1.45488095284,1.53327178955,5.09038639069,0.273291925466
12395,1.74448990822,-1.24572515488,-0.310009598732,0.116017155349,-0.23714722693,0.786128759384,-1.46271240711,-0.0997273847461,0.0515647865832,-0.255536288023,0.248447204969
12396,1.57600557804,-1.18467950821,-0.846819281578,-0.32228076458,-0.00620206305757,-0.488309830427,-0.0230514723808,1.01988387108,0.0781990289688,0.176815629005,0.273291925466
12397,1.9171642065,0.862340211868,-1.10814499855,-0.41885843873,0.444444894791,1.12427031994,0.474736690521,0.514282047749,-0.313310742378,-0.644121527672,0.180124223602
12398,1.54542601109,1.97267925739,-0.69996291399,-0.625045835972,0.456707447767,0.0981036350131,-0.591969907284,-0.601332426071,0.940158128738,0.433981925249,0.27950310559
12399,1.88175690174,0.825201153755,1.784075737,0.841344237328,-0.254899352789,1.51607871056,2.16373372078,0.951439619064,1.34185254574,-0.791328907013,0.267080745342
12400,1.89270019531,1.56439650059,-0.870001733303,-0.816072523594,-0.353672355413,0.679590523243,-1.63739073277,1.15658771992,0.771094381809,2.41853618622,0.298136645963
12401,1.46007812023,1.20671868324,-0.0250116959214,0.214145556092,-0.192631095648,0.63021171093,-1.40272533894,-0.975414276123,0.132042646408,-0.439242124557,0.273291925466
12402,1.82980954647,0.833666265011,0.735176622868,0.496043413877,-0.368155390024,0.95902556181,-1.77404785156,2.16504669189,0.242669224739,0.904917657375,0.211180124224
12403,1.47564744949,-1.42884612083,-0.986126422882,0.169885247946,-0.116686873138,-0.202600866556,-0.241176262498,1.29814839363,0.901584863663,1.92801201344,0.385093167702
12404,1.86771047115,-1.42483234406,-0.834344089031,-0.138428762555,0.0987037047744,0.846959412098,-0.723931491375,0.071142449975,-1.29874932766,0.207589969039,0.248447204969
12405,2.02375388145,0.667888700962,-1.01474499702,-0.843232929707,0.271952569485,-0.56044703722,0.417481184006,0.160373702645,-0.0203232038766,-0.189343228936,0.242236024845
12406,2.06745958328,0.891350388527,-1.70115792751,0.472939550877,0.575820446014,-0.50848287344,-0.210843771696,0.626608550549,0.499052733183,0.329152435064,0.267080745342
12407,0.6888718009,1.28712642193,-0.21870957315,-0.153848230839,-0.356843531132,0.894554018974,-0.989163458347,-0.368057250977,2.15400075912,7.45744132996,0.291925465839
12408,1.83507466316,1.17338967323,0.199176326394,0.305565685034,-0.661090910435,-0.15714918077,0.27266934514,0.290215373039,0.627264022827,0.128480404615,0.285714285714
12409,2.14822220802,1.04680037498,0.792741119862,0.212679758668,0.289728045464,-0.391931802034,-0.70003336668,0.570407092571,0.0846711620688,0.544348180294,0.273291925466
12410,1.54464185238,-1.43784511089,-1.63297009468,-0.205647021532,0.109136484563,-0.300632178783,-0.865119934082,1.2995210886,1.73526060581,1.34027540684,0.304347826087
12411,1.79943871498,0.810322523117,-0.493039250374,0.172839686275,-0.0896424353123,0.452837616205,-0.325967252254,0.189285039902,0.1708073318,0.867502748966,0.211180124224
12412,1.94004547596,0.298989146948,-1.45464384556,-0.0981544852257,-0.217663154006,-0.471397638321,-0.295192748308,0.73077082634,0.890124440193,-0.836525142193,0.291925465839
12413,1.93063735962,0.0250882040709,-0.43208694458,0.517037510872,-0.296241402626,0.343891322613,-1.25536179543,0.994622409344,2.182336092,-2.65381622314,0.217391304348
12414,2.00268626213,0.56448841095,0.164613187313,-0.0320190452039,-0.579833447933,0.443294078112,0.71098279953,-0.438182294369,1.2158292532,-0.967375934124,0.223602484472
12415,1.88237380981,-0.987736701965,0.807834565639,0.860168993473,-0.46667599678,0.59405207634,-1.29817152023,2.05894303322,0.5961779356,-0.987914383411,0.167701863354
12416,1.54295742512,-1.24516773224,-1.45867919922,-0.673206567764,-0.3684707582,1.24935030937,-2.34480595589,1.08562779427,-2.27838182449,-0.364020496607,0.310559006211
12417,1.70994317532,-1.4107966423,-0.339210540056,-0.816594302654,0.675623297691,0.120494693518,-0.599719285965,0.423883259296,-0.00420629419386,-0.193694099784,0.360248447205
12418,1.9279948473,0.431451916695,-0.0511448010802,-0.843132197857,-0.0199860725552,-0.654786527157,-0.157487675548,-0.387474983931,-0.142562627792,0.511358678341,0.23602484472
12419,1.56299316883,1.01596856117,-0.955806434155,0.220282241702,-0.0371822007,-0.153936818242,-0.361315727234,0.0713511034846,0.285015434027,0.262854337692,0.124223602484
12420,1.01688361168,0.662809491158,0.14301559329,0.723920464516,0.335660368204,1.1309787035,1.20439231396,0.979979395866,0.306437760592,-0.359632045031,0.180124223602
12421,0.849722802639,-1.32936120033,2.84968566895,0.980684816837,-0.867443978786,1.44649159908,0.921207547188,0.745139539242,1.0286257267,1.00662815571,0.211180124224
12422,1.98011851311,0.845808684826,1.0519452095,-1.14602518082,0.331586450338,-0.150383591652,-0.348690748215,0.647747695446,1.08980500698,3.13659787178,0.198757763975
12423,2.01641607285,0.712203621864,1.62891900539,0.144418165088,-0.708998262882,0.79843300581,-0.731997549534,0.431697547436,-0.25376316905,1.8950163126,0.242236024845
12424,1.92267417908,-1.48781907558,-1.31963634491,-0.586099982262,-0.331635981798,-0.299174547195,-0.728575766087,0.843452453613,0.545856952667,1.48744666576,0.360248447205
12425,1.84790301323,0.859842419624,-1.17248296738,-0.518001019955,-0.634105622768,-0.702979564667,0.156697317958,-0.151607975364,0.150338858366,0.426071703434,0.304347826087
12426,1.88969516754,-1.09357154369,0.919937968254,-0.365769565105,0.931810379028,-0.501112401485,0.431239277124,0.219835296273,-0.154074251652,0.560103356838,0.285714285714
12427,1.82531750202,1.4505623579,0.146928459406,1.00556480885,0.102369233966,-0.611756384373,-0.218358725309,1.67061066628,0.708381056786,0.0675632357597,0.198757763975
12428,1.92535305023,-0.334359198809,0.712884604931,0.919002532959,-0.377510547638,0.206876054406,0.532015621662,-0.131641149521,0.0898825228214,0.634934008121,0.242236024845
12429,2.03647613525,-0.274071723223,0.721223294735,0.362670481205,0.334972113371,-0.0493593774736,0.998544573784,0.588433504105,0.368362873793,0.399646550417,0.23602484472
12430,2.02488946915,0.784413337708,-0.513917267323,-0.673965632915,0.0321603268385,-0.930034816265,-0.828570485115,2.18383407593,0.221797287464,-0.222725078464,0.217391304348
12431,0.993683457375,0.301753014326,1.11392652988,0.373936921358,-0.539601564407,-0.404307156801,-0.0541233457625,0.646769225597,-0.614504277706,-0.436782538891,0.173913043478
12432,1.34022402763,0.939921915531,-0.0368559919298,-0.0420632474124,-0.395034492016,-0.737358629704,0.238634929061,0.656423509121,-0.433823555708,-0.0497227348387,0.242236024845
12433,1.41867208481,1.74507725239,-0.319145441055,-0.52285861969,-0.0176829975098,-0.261350154877,0.778465151787,0.496356964111,-0.282059371471,-0.368345975876,0.248447204969
12434,1.36652779579,-0.325118780136,-0.0387177169323,-0.583159863949,-0.474680393934,-0.733447849751,0.528680503368,0.00677057914436,-0.498659461737,-0.027586016804,0.32298136646
12435,1.95445394516,0.337442368269,-0.184529080987,0.146213322878,-0.496655881405,-0.448672056198,0.472613781691,1.21117389202,0.667313754559,-0.86093634367,0.273291925466
12436,1.8723269701,-1.30977630615,-0.21366879344,0.176904037595,-0.452371507883,-0.490246027708,0.118929892778,1.63771867752,0.0297771152109,-0.332620084286,0.192546583851
12437,1.27521526814,-1.10288643837,-0.231846064329,-1.30412602425,3.14438986778,-1.27674889565,-0.294321537018,-0.896031320095,-0.528406441212,0.101183578372,0.354037267081
