,44201_0069,45201_0069,61103_0069,88101_0050,43206_0069,42603_0069,42603_0087,44201_0087,42603_0075,45220_0069,target_t+3,target_t+0
10370,0.186335399747,0.00836609210819,0.149253726006,0.392795175314,0.00554097397253,0.408163249493,0.0231611113995,0.188034191728,0.402660757303,0.00786838307977,0.051,0.03
10371,0.254658401012,0.0220743883401,0.287313431501,0.38802087307,0.00612423429266,0.0387755073607,0.0483583621681,0.401709377766,0.280266076326,0.0135908443481,0.039,0.041
10372,0.161490693688,0.00917246285826,0.313432812691,0.218880236149,0.00670749461278,0.0673469379544,0.0402137972414,0.350427359343,0.33569842577,0.0515021495521,0.048,0.026
10373,0.316770195961,0.0171353686601,0.25746268034,0.214322924614,0.00729075493291,0.0387755073607,0.0468312576413,0.316239327192,0.270066529512,0.0793991461396,0.034,0.051
10374,0.242236033082,0.0133051108569,0.369402974844,0.373697936535,0.00787401478738,0.216326519847,0.0626113563776,0.333333343267,0.307760536671,0.0143061522394,0.043,0.039
10375,0.298136651516,0.00947485119104,0.291044801474,0.368923664093,0.00437445333228,0.0551020391285,0.0923899263144,0.478632450104,0.108647443354,0.0371959917247,0.021,0.048
10376,0.211180135608,0.0144138690084,0.410447776318,0.364149361849,0.00787401478738,0.295918345451,0.0351234413683,0.290598273277,0.0687361359596,0.0100143067539,0.043,0.034
10377,0.267080754042,0.0189497023821,0.175373136997,0.359375029802,0.00699912430719,0.195918351412,0.0315601937473,0.230769217014,0.127494454384,0.0171673819423,0.052,0.043
10378,0.130434781313,0.0102812210098,0.335820913315,0.337456643581,0.0551181063056,0.122448973358,0.0279969461262,0.350427359343,0.372727274895,0.00715307611972,0.032,0.021
10379,0.267080754042,0.0149178504944,0.156716406345,0.315538227558,0.0253718271852,0.0918367281556,0.0315601937473,0.410256415606,0.4844789505,0.0457796864212,0.027,0.043
10380,0.322981387377,0.0138090914115,0.212686568499,0.293619811535,0.0166229214519,0.0734693855047,0.0402137972414,0.427350431681,0.436141908169,0.0271816886961,0.031,0.052
10381,0.198757782578,0.0051406105049,0.317164182663,0.19508343935,0.0052493433468,0.0836734622717,0.0460677035153,0.384615361691,0.495787143707,0.0350500717759,0.028,0.032
10382,0.167701870203,0.00947485119104,0.160447746515,0.187982276082,0.0131233585998,0.161224484444,0.053703237325,0.273504287004,0.198891341686,0.0114449216053,0.049,0.027
10383,0.192546576262,0.00937405508012,0.205223888159,0.227864593267,0.00787401478738,0.204081624746,0.0577755197883,0.239316225052,0.205764979124,0.0207439195365,0.05,0.031
10384,0.173913046718,0.0102812210098,0.26492536068,0.205946207047,0.0673665776849,0.27755099535,0.0453041493893,0.35897436738,0.102660745382,0.0,0.025,0.028
10385,0.304347813129,0.010885999538,0.227611958981,0.184027791023,0.0052493433468,0.10612244159,0.012471367605,0.256410270929,0.373614192009,0.0221745353192,0.043,0.049
10386,0.310559004545,0.0159258134663,0.582089543343,0.162109389901,0.00874890573323,0.0673469379544,0.0223975572735,0.333333343267,0.341019958258,0.00500715337694,0.042,0.05
10387,0.155279502273,0.0131035167724,0.186567157507,0.165364608169,0.0297462809831,0.0816326513886,0.02825146541,0.39316239953,0.211308211088,0.00929899793118,0.032,0.025
10388,0.267080754042,0.0132043128833,0.380596995354,0.168619826436,0.0166229214519,0.0428571403027,0.0559938922524,0.230769217014,0.277383595705,0.0379112996161,0.038,0.043
10389,0.260869562626,0.0176393501461,0.503731369972,0.171875014901,0.00437445333228,0.0428571403027,0.0531941987574,0.316239327192,0.20155210793,0.0121602294967,0.048,0.042
10390,0.198757782578,0.0149178504944,0.429104477167,0.146797850728,0.00962379667908,0.116326525807,0.0539577528834,0.418803423643,0.0430155210197,0.0150214591995,0.002,0.032
10391,0.236024841666,0.0122971469536,0.238805949688,0.151234582067,0.0227471552789,0.0571428537369,0.100025452673,0.341880351305,0.284700661898,0.0207439195365,0.00221666666667,0.038
10392,0.298136651516,0.0180425345898,0.268656730652,0.181640639901,0.048993870616,0.214285701513,0.0539577528834,0.376068383455,0.133037701249,0.0164520740509,0.00243333333333,0.048
10393,0.0124223614112,0.0112891839817,0.283582061529,0.184895858169,0.0227471552789,0.167346924543,0.0972257629037,0.247863233089,0.480487793684,0.030042918399,0.00265,0.002
10394,0.0137681160122,0.00705573987216,0.223880618811,0.188151076436,0.00437445333228,0.0469387732446,0.0246882159263,0.299145311117,0.341906875372,0.0221745353192,0.0440714285714,0.00221666666667
10395,0.0151138715446,0.0171353686601,0.380596995354,0.191406264901,0.0113735767081,0.189795911312,0.0531941987574,0.299145311117,0.285365849733,0.0307582262903,0.0518571428571,0.00243333333333
10396,0.016459627077,0.0207640342414,0.24253731966,0.182291686535,0.0113735767081,0.0816326513886,0.0371595844626,0.299145311117,0.311086475849,0.0271816886961,0.049,0.00265
10397,0.273735582829,0.00755972135812,0.24626865983,0.173177093267,0.00787401478738,0.171428561211,0.0761007890105,0.367521375418,0.208425730467,0.0622317604721,0.0455714285714,0.0440714285714
10398,0.32209405303,0.0146154621616,0.477611958981,0.164062529802,0.0052493433468,0.0551020391285,0.0246882159263,0.307692289352,0.0215077605098,0.0171673819423,0.0534285714286,0.0518571428571
10399,0.304347813129,0.0131035167724,0.238805949688,0.198904111981,0.0174978114665,0.15918366611,0.0277424287051,0.307692289352,0.299556553364,0.0493562221527,0.0506428571429,0.049
10400,0.283052355051,0.0122971469536,0.414179086685,0.201258718967,0.0157480314374,0.144897952676,0.030287604779,0.367521375418,0.0913525447249,0.00429184548557,0.0533571428571,0.0455714285714
10401,0.331854492426,0.0120955547318,0.365671664476,0.136718764901,0.0402449630201,0.199999988079,0.0470857731998,0.290598273277,0.245676279068,0.0286123044789,0.0547142857143,0.0534285714286
10402,0.314551889896,0.010885999538,0.432835787535,0.127604186535,0.0174978114665,0.210204079747,0.0249427352101,0.299145311117,0.175831496716,0.0171673819423,0.0497142857143,0.0506428571429
10403,0.331410825253,0.026307830587,0.380596995354,0.118489593267,0.0262467171997,0.0979591757059,0.0789004862309,0.170940175653,0.304656296968,0.0293276105076,0.0542142857143,0.0533571428571
10404,0.339840292931,0.0231831464916,0.50746268034,0.109375014901,0.0524934306741,0.279591828585,0.0425044596195,0.282051295042,0.382926821709,0.00929899793118,0.046,0.0547142857143
10405,0.308784395456,0.0148170543835,0.365671664476,0.114366337657,0.0192475933582,0.118367344141,0.053703237325,0.264957249165,0.125277161598,0.0100143067539,0.0480714285714,0.0497142857143
10406,0.336734712124,0.0123979439959,0.279850751162,0.119357660413,0.0131233585998,0.0408163256943,0.053703237325,0.264957249165,0.12505543232,0.0143061522394,0.0467142857143,0.0542142857143
10407,0.285714298487,0.0234855338931,0.466417908669,0.124348968267,0.00874890573323,0.102040812373,0.0799185559154,0.273504287004,0.292682915926,0.0207439195365,0.0557142857143,0.046
10408,0.298580318689,0.0178409423679,0.548507452011,0.165461048484,0.00962379667908,0.0999999940395,0.0590481087565,0.427350431681,0.0505543202162,0.0350500717759,0.0493571428571,0.0480714285714
10409,0.290150851011,0.0235863309354,0.194029837847,0.155936539173,0.0131233585998,0.0530612207949,0.0229065939784,0.239316225052,0.0875831469893,0.0343347638845,0.0535,0.0467142857143
10410,0.346051484346,0.00786211062223,0.268656730652,0.139322936535,0.0104986857623,0.144897952676,0.0155255794525,0.316239327192,0.245232820511,0.0100143067539,0.0542142857143,0.0557142857143
10411,0.306566119194,0.0187481101602,0.638059675694,0.144314259291,0.0419947467744,0.0714285671711,0.0163716804236,0.333333343267,0.218403548002,0.0593705289066,0.0557142857143,0.0493571428571
10412,0.332298129797,0.0153210358694,0.175373136997,0.149305567145,0.0218722634017,0.144897952676,0.0172177795321,0.384615361691,0.286917954683,0.0257510747761,0.0506428571429,0.0535
10413,0.336734712124,0.0105836093426,0.440298527479,0.154296889901,0.0174978114665,0.404081612825,0.0180638767779,0.239316225052,0.423725068569,0.0157367661595,0.0473571428571,0.0542142857143
10414,0.346051484346,0.0166313871741,0.380596995354,0.156684041023,0.0131233585998,0.171428561211,0.116441845894,0.21367521584,0.335920184851,0.0278969947249,0.0518571428571,0.0557142857143
10415,0.314551889896,0.0182441268116,0.186567157507,0.159071192145,0.0533683225513,0.0673469379544,0.077046148479,0.435897439718,0.150332599878,0.0164520740509,0.0443571428571,0.0506428571429
10416,0.294143736362,0.00725733302534,0.283582061529,0.161458358169,0.012248467654,0.167346924543,0.120332337916,0.341880351305,0.0532150790095,0.0114449216053,0.0487857142857,0.0473571428571
10417,0.32209405303,0.0215704068542,0.365671664476,0.125477448106,0.00962379667908,0.118367344141,0.0791186466813,0.367521375418,0.0966740474105,0.0278969947249,0.053,0.0518571428571
10418,0.27551022172,0.0111883878708,0.294776111841,0.12888456881,0.062992118299,0.402040809393,0.0741010159254,0.290598273277,0.233481168747,0.00858369097114,0.0483571428571,0.0443571428571
10419,0.303016841412,0.00745892524719,0.216417908669,0.168619826436,0.0262467171997,0.146938771009,0.097662076354,0.299145311117,0.220177397132,0.0135908443481,0.0476428571429,0.0487857142857
10420,0.32919254899,0.0232839416713,0.522388041019,0.171006962657,0.00699912430719,0.126530602574,0.0723557472229,0.487179517746,0.205321505666,0.0493562221527,0.0509285714286,0.053
10421,0.300354927778,0.0177401471883,0.731343269348,0.173394113779,0.0201224852353,0.102040812373,0.0729011371732,0.299145311117,0.285365849733,0.0894134491682,0.0456428571429,0.0483571428571
10422,0.295918375254,0.0164297949523,0.402985095978,0.175781264901,0.0209973733872,0.116326525807,0.0852997899055,0.222222223878,0.307982236147,0.012875537388,0.0512857142857,0.0476428571429
10423,0.316326528788,0.0130027206615,0.305970132351,0.183376759291,0.078740157187,0.124489791691,0.0915900096297,0.205128207803,0.393569856882,0.0393419191241,0.0516428571429,0.0509285714286
10424,0.283495992422,0.0190504975617,0.481343269348,0.19097225368,0.0288713909686,0.0959183648229,0.108297280967,0.384615361691,0.144789367914,0.00858369097114,0.0487857142857,0.0456428571429
10425,0.31854480505,0.00786211062223,0.294776111841,0.198567733169,0.0131233585998,0.0959183648229,0.142329931259,0.376068383455,0.0556541010737,0.0193133056164,0.0502857142857,0.0512857142857
10426,0.320763081312,0.0196552760899,0.332089543343,0.129593476653,0.0131233585998,0.10612244159,0.0912991389632,0.239316225052,0.143458977342,0.00786838307977,0.0559285714286,0.0516428571429
10427,0.303016841412,0.0129019245505,0.399253726006,0.127821207047,0.00699912430719,0.0571428537369,0.101679824293,0.341880351305,0.0647450089455,0.0686695277691,0.0504285714286,0.0487857142857
10428,0.312333643436,0.0188489053398,0.197761178017,0.221354186535,0.0166229214519,0.0897959172726,0.0799549147487,0.273504287004,0.0252771619707,0.0100143067539,0.0524285714286,0.0502857142857
10429,0.347382456064,0.00947485119104,0.276119381189,0.228949666023,0.00612423429266,0.0387755073607,0.0682834610343,0.324786305428,0.133037701249,0.0307582262903,0.0487857142857,0.0559285714286
10430,0.313220947981,0.0106844063848,0.175373136997,0.236545175314,0.0166229214519,0.102040812373,0.0588117688894,0.264957249165,0.0137472283095,0.0264663808048,0.0464285714286,0.0504285714286
10431,0.32564330101,0.0122971469536,0.227611958981,0.244140654802,0.0533683225513,0.222448974848,0.0792459025979,0.264957249165,0.0221729502082,0.0278969947249,0.0475714285714,0.0524285714286
10432,0.303016841412,0.0141114797443,0.279850751162,0.226345509291,0.0227471552789,0.279591828585,0.119896017015,0.35897436738,0.124390237033,0.0278969947249,0.0528571428571,0.0487857142857
10433,0.288376241922,0.0188489053398,0.410447776318,0.20855037868,0.0297462809831,0.0897959172726,0.0993891581893,0.222222223878,0.0490022189915,0.00929899793118,0.0505,0.0464285714286
10434,0.29547470808,0.0138090914115,0.559701442719,0.190755233169,0.0157480314374,0.120408155024,0.0606842935085,0.205128207803,0.102217286825,0.0114449216053,0.0564285714286,0.0475714285714
10435,0.328305244446,0.0203608497977,0.111940301955,0.103976786137,0.0463691987097,0.0693877488375,0.077500641346,0.264957249165,0.439911305904,0.0336194559932,0.0532857142857,0.0528571428571
10436,0.313664615154,0.0176393501461,0.261194050312,0.106879353523,0.0218722634017,0.0612244866788,0.0737010538578,0.273504287004,0.0736141875386,0.0100143067539,0.0473571428571,0.0505
10437,0.350488007069,0.0131035167724,0.309701502323,0.137369811535,0.0131233585998,0.10612244159,0.110515221953,0.282051295042,0.199778273702,0.0143061522394,0.052,0.0564285714286
10438,0.330967187881,0.0205624420196,0.164179086685,0.119574680924,0.00787401478738,0.244897946715,0.0561575107276,0.290598273277,0.0130820404738,0.0171673819423,0.047,0.0532857142857
10439,0.294143736362,0.0229815542698,0.141791045666,0.101779535413,0.00874890573323,0.0224489793181,0.0945896878839,0.368742346764,0.0243902448565,0.0171673819423,0.0522142857143,0.0473571428571
10440,0.322981387377,0.0160266105086,0.186567157507,0.083984375,0.0113735767081,0.0693877488375,0.130731195211,0.367521375418,0.0399113073945,0.160228908062,0.0511428571429,0.052
10441,0.2919254601,0.00937405508012,0.451492518187,0.0976562649012,0.0524934306741,0.0530612207949,0.0470494143665,0.369352847338,0.0572062060237,0.025035765022,0.0522142857143,0.047
10442,0.324312359095,0.0193528868258,0.294776111841,0.111328139901,0.0244969371706,0.0346938744187,0.056539285928,0.33699631691,0.143458977342,0.0457796864212,0.0545,0.0522142857143
10443,0.317657500505,0.0279205720872,0.488805949688,0.125000014901,0.0131233585998,0.0999999940395,0.0875359103084,0.377289384604,0.041685141623,0.025035765022,0.0501428571429,0.0511428571429
10444,0.324312359095,0.0159258134663,0.526119351387,0.156298235059,0.00962379667908,0.0469387732446,0.0442929565907,0.341880351305,0.117516621947,0.0844062939286,0.0487857142857,0.0522142857143
10445,0.338509321213,0.0155226280913,0.294776111841,0.162314355373,0.0166229214519,0.0469387732446,0.0451390594244,0.350427359343,0.204212859273,0.0636623725295,0.0478571428571,0.0545
10446,0.311446338892,0.0136074991897,0.283582061529,0.166015639901,0.0743656978011,0.048979587853,0.0459851585329,0.35897436738,0.722616374493,0.00858369097114,0.0547142857143,0.0501428571429
10447,0.303016841412,0.0133051108569,0.175373136997,0.179687529802,0.0104986857623,0.0836734622717,0.0468312576413,0.367521375418,0.306651890278,0.0207439195365,0.01435,0.0487857142857
10448,0.297249346972,0.0131035167724,0.194029837847,0.193359404802,0.0183727033436,0.048979587853,0.0412318706512,0.299145311117,0.0257206223905,0.0286123044789,0.0145666666667,0.0478571428571
10449,0.339840292931,0.00675335153937,0.268656730652,0.207031279802,0.0341207310557,0.0673469379544,0.0671926736832,0.350427359343,0.0152993351221,0.0135908443481,0.0147833333333,0.0547142857143
10450,0.0891304314137,0.0122971469536,0.455223858356,0.20855037868,0.0183727033436,0.0938775464892,0.0524306483567,0.239316225052,0.0869179591537,0.0150214591995,0.015,0.01435
10451,0.090476192534,0.00826529599726,0.49253731966,0.210069477558,0.0131233585998,0.0346938744187,0.0134894382209,0.247863233089,0.248780488968,0.00929899793118,0.021,0.0145666666667
10452,0.0918219462037,0.0102812210098,0.0522388070822,0.211588576436,0.0271216090769,0.0306122433394,0.0244337003678,0.384615361691,0.0181818176061,0.00786838307977,0.045,0.0147833333333
10453,0.0931676998734,0.00887007359415,0.201492518187,0.166184425354,0.038495182991,0.0448979586363,0.0183252748102,0.282051295042,0.088248334825,0.025035765022,0.03,0.015
10454,0.130434781313,0.0223767757416,0.25,0.165883019567,0.0463691987097,0.0346938744187,0.0251972507685,0.256410270929,0.0197339244187,0.0107296146452,0.016,0.021
10455,0.279503107071,0.0272149983793,0.328358232975,0.16655819118,0.012248467654,0.0897959172726,0.0376686193049,0.290598273277,0.0589800439775,0.0407725311816,0.035,0.045
10456,0.186335399747,0.0155226280913,0.208955228329,0.180938735604,0.0113735767081,0.0346938744187,0.0313056781888,0.299145311117,0.0866962224245,0.0214592292905,0.057,0.03
10457,0.0993788912892,0.00876927748322,0.369402974844,0.179667174816,0.0244969371706,0.0387755073607,0.0218885224313,0.35897436738,0.00842572189867,0.0164520740509,0.059,0.016
10458,0.217391312122,0.0192520897835,0.682835817337,0.170698702335,0.0139982495457,0.0551020391285,0.0353779606521,0.264957249165,0.159423515201,0.408440649509,0.042,0.035
10459,0.354037284851,0.00957564730197,0.186567157507,0.152488440275,0.012248467654,0.0265306103975,0.0150165446103,0.230769217014,0.11707316339,0.0214592292905,0.042,0.057
10460,0.36645963788,0.0239895172417,0.268656730652,0.154043704271,0.00349956238642,0.0387755073607,0.0264698397368,0.282051295042,0.0159645229578,0.00715307611972,0.023,0.059
10461,0.260869562626,0.0112891839817,0.361940294504,0.173295468092,0.0201224852353,0.0918367281556,0.0626113563776,0.282051295042,0.0574279353023,0.0686695277691,0.034,0.042
10462,0.260869562626,0.01632899791,0.402985095978,0.184244811535,0.0157480314374,0.0306122433394,0.044031560421,0.256410270929,0.0121951214969,0.0221745353192,0.035,0.042
