,44201_0069,45201_0069,43206_0069,61104_0069,45208_0069,42603_0069,61103_0069,45204_0069,43233_0069,43205_0069,target_t+3,target_t+0
10181,0.236024841666,0.018647313118,0.00447166291997,0.965517222881,0.0473432354629,0.0317896381021,0.429104477167,0.0280360653996,0.00771659100428,0.0637225806713,0.054,0.038
10182,0.074534162879,0.0154218319803,0.00408282270655,0.974137961864,0.0116679258645,0.0320251174271,0.5,0.024373061955,0.00736583629623,0.0480142235756,0.015,0.012
10183,0.279503107071,0.0256022568792,0.00369398249313,0.528735637665,0.0296314936131,0.0322605967522,0.283582061529,0.00943927839398,0.00783350877464,0.109365731478,0.016,0.045
10184,0.335403740406,0.0331619791687,0.00330514227971,0.566091954708,0.00637958524749,0.0324960723519,0.313432812691,0.0180332474411,0.0185899697244,0.0883224606514,0.01,0.054
10185,0.0931676998734,0.0292309243232,0.0029163020663,0.491379290819,0.0901536121964,0.032731551677,0.119402982295,0.0745280310512,0.0134455747902,0.0527563691139,0.025,0.015
10186,0.0993788912892,0.0618889182806,0.00252746185288,0.873563170433,0.011248216033,0.032967031002,0.238805949688,0.016765287146,0.0104057053104,0.08150562644,0.027,0.016
10187,0.0621118023992,0.0200584605336,0.00213862163946,0.864942491055,0.0248468052596,0.114285707474,0.309701502323,0.0215553659946,0.0441950187087,0.113515108824,0.061,0.01
10188,0.155279502273,0.0225783679634,0.00174978130963,0.893678128719,0.0488541945815,0.156268209219,0.481343269348,0.04874612391,0.0061966557987,0.0806164741516,0.066,0.025
10189,0.167701870203,0.024090314284,0.00218722643331,0.856321811676,0.068748421967,0.148833811283,0.444029837847,0.13792617619,0.0235005263239,0.113515108824,0.038,0.027
10190,0.37888199091,0.0122971469536,0.00262467190623,0.508620679379,0.0208175946027,0.122740522027,0.0858208909631,0.00605804426596,0.00888577103615,0.20687609911,0.082,0.061
10191,0.409937888384,0.0174377579242,0.0030621169135,0.477011531591,0.0222446061671,0.105247810483,0.231343269348,0.0357847250998,0.0122763933614,0.130112618208,0.057,0.066
10192,0.236024841666,0.0653159916401,0.00349956238642,0.525862038136,0.0188029874116,0.0343799032271,0.24626865983,0.0850943922997,0.0229159370065,0.0657972693443,0.072,0.038
10193,0.509316802025,0.0277189798653,0.00393700785935,0.479885071516,0.0650549829006,0.0346153825521,0.347014933825,0.0159199759364,0.0119256395847,0.0370480120182,0.062,0.082
10194,0.354037284851,0.0272149983793,0.00437445333228,0.652298808098,0.0623688362539,0.0348508618772,0.332089543343,0.016765287146,0.00607973802835,0.0566093623638,0.039,0.057
10195,0.447204947472,0.022275980562,0.00481189787388,0.574712634087,0.00595987541601,0.0350863412023,0.350746244192,0.0270498711616,0.0101718697697,0.219027847052,0.08,0.072
10196,0.385093152523,0.116621300578,0.0052493433468,0.994252860546,0.0140182990581,0.035321816802,0.73507463932,0.00788954645395,0.0349584929645,0.0800237059593,0.059,0.062
10197,0.242236033082,0.0131035167724,0.00568678881973,0.979885041714,0.0136825311929,0.0355572961271,0.235074609518,0.0870667770505,0.00678124604747,0.0856550037861,0.037,0.039
10198,0.496894419193,0.0195544809103,0.00612423429266,0.655172407627,0.0498614944518,0.0357927791774,0.223880618811,0.0255001392215,0.0101718697697,0.0690574944019,0.049,0.08
10199,0.36645963788,0.0220743883401,0.00656167976558,0.61206895113,0.0146898347884,0.0360282585025,0.141791045666,0.0105663565919,0.00783350877464,0.325429737568,0.023,0.059
10200,0.229813665152,0.0270134061575,0.00699912430719,0.925287306309,0.0284563079476,0.0362637341022,0.354477614164,0.0159199759364,0.00596281979233,0.0515708327293,0.05,0.037
10201,0.304347813129,0.0954540893435,0.00743657024577,0.936781585217,0.0160329043865,0.0364992134273,0.451492518187,0.0191603265703,0.0213960018009,0.0708357989788,0.064,0.049
10202,0.142857149243,0.0266102217138,0.00787401478738,0.652298808098,0.0102409133688,0.0367346927524,0.205223888159,0.0531135499477,0.0247866231948,0.0441612303257,0.056,0.023
10203,0.310559004545,0.0267110168934,0.00831145979464,0.882183909416,0.0081423651427,0.116326525807,0.194029837847,0.0180332474411,0.0106395417824,0.0761707127094,0.057,0.05
10204,0.397515565157,0.0306420717388,0.00874890573323,0.517241358757,0.0208175946027,0.0387755073607,0.111940301955,0.0355029553175,0.00537823000923,0.302608162165,0.059,0.064
10205,0.347826093435,0.0214696098119,0.00918635074049,0.994252860546,0.013346764259,0.112244896591,0.25,0.0280360653996,0.0115748858079,0.075281560421,0.042,0.056
10206,0.354037284851,0.02046164684,0.00962379667908,0.988505780697,0.0125073445961,0.138775497675,0.294776111841,0.0170470550656,0.0164854433388,0.0477178394794,0.031,0.057
10207,0.36645963788,0.0187481101602,0.00933216512203,0.910919547081,0.0481826551259,0.0857142806053,0.406716406345,0.020428288728,0.01180872228,0.110254883766,0.064,0.059
10208,0.260869562626,0.0125995362177,0.00904053542763,0.933908045292,0.0013430705294,0.0551020391285,0.74253731966,0.0170470550656,0.00432596774772,0.0343805551529,0.058,0.042
10209,0.192546576262,0.0262070335448,0.00874890573323,0.954022943974,0.00302190892398,0.0673469379544,0.503731369972,0.016483515501,0.0092365257442,0.0755779445171,0.032,0.031
10210,0.397515565157,0.00887007359415,0.00845727603883,0.962643682957,0.0167044401169,0.0653061196208,0.597014904022,0.0209918282926,0.0061966557987,0.0497925281525,0.053,0.064
10211,0.360248446465,0.0614857338369,0.00816564448178,0.617816090584,0.0040292115882,0.0551020391285,0.305970132351,0.00760777667165,0.0536653809249,0.0358624756336,0.033,0.058
10212,0.198757782578,0.01632899791,0.00787401478738,0.775862038136,0.011248216033,0.153061211109,0.26492536068,0.0715694501996,0.00502747576684,0.0749851763248,0.049,0.032
10213,0.32919254899,0.0105836093426,0.00758238462731,0.672413766384,0.007470829878,0.128571420908,0.417910456657,0.0059171593748,0.00666432827711,0.0281564891338,0.074,0.053
10214,0.204968944192,0.0227799601853,0.00729075493291,0.807471215725,0.00436497898772,0.079591833055,0.350746244192,0.0101437028497,0.00596281979233,0.238292813301,0.069,0.033
10215,0.304347813129,0.0152202397585,0.00699912430719,0.589080452919,0.00721900444478,0.0693877488375,0.328358232975,0.00845308508724,0.00654741050676,0.0420865416527,0.048,0.049
10216,0.459627330303,0.0277189798653,0.00670749461278,0.758620679379,0.00889784190804,0.0734693855047,0.141791045666,0.0287404879928,0.00806734431535,0.030527561903,0.06,0.074
10217,0.428571432829,0.00947485119104,0.00641586398706,0.557471215725,0.0081423651427,0.0285714268684,0.358208924532,0.0152155533433,0.0218636728823,0.0417901575565,0.037,0.069
10218,0.298136651516,0.0197560731322,0.00612423429266,0.609195411205,0.00436497898772,0.0346938744187,0.458955228329,0.0112707801163,0.0108733782545,0.040604621172,0.036,0.048
10219,0.372670799494,0.0182441268116,0.00583260366693,0.844827592373,0.0228321999311,0.0653061196208,0.339552223682,0.0197238642722,0.00678124604747,0.0462359189987,0.073,0.06
10220,0.229813665152,0.0140106836334,0.00554097397253,0.951149404049,0.0141861829907,0.0285714268684,0.328358232975,0.0157790929079,0.00947036128491,0.0886188447475,0.045,0.037
10221,0.223602473736,0.0164297949523,0.0052493433468,0.568965494633,0.00931755173951,0.0653061196208,0.548507452011,0.00873485486954,0.00339062302373,0.0657972693443,0.038,0.036
10222,0.453416138887,0.0196552760899,0.0049577136524,0.640804588795,0.0223285481334,0.155102029443,0.712686538696,0.0153564382344,0.00514439353719,0.0397154688835,0.036,0.073
10223,0.279503107071,0.0308436639607,0.00466608302668,0.537356317043,0.00428103748709,0.048979587853,0.235074609518,0.00577627494931,0.00303986901417,0.0403082370758,0.033,0.045
10224,0.236024841666,0.0259046461433,0.00437445333228,0.91954022646,0.00554016651586,0.079591833055,0.190298497677,0.0166244003922,0.0102887870744,0.0210432708263,0.054,0.038
10225,0.223602473736,0.0454591289163,0.00437445333228,0.491379290819,0.0159489624202,0.0653061196208,0.361940294504,0.0180332474411,0.025838887319,0.0328986346722,0.066,0.036
10226,0.204968944192,0.010885999538,0.00437445333228,0.48563221097,0.0189708713442,0.0714285671711,0.432835787535,0.0425471961498,0.00537823000923,0.0963248312473,0.061,0.033
10227,0.335403740406,0.0235863309354,0.00437445333228,0.982758581638,0.00537228211761,0.0326530598104,0.399253726006,0.00803043041378,0.00724891852587,0.0228215754032,0.03,0.054
10228,0.409937888384,0.0394113510847,0.00437445333228,0.583333313465,0.0223285481334,0.0734693855047,0.186567157507,0.00605804426596,0.00339062302373,0.153526961803,0.031,0.066
10229,0.37888199091,0.019957665354,0.00437445333228,0.913793087006,0.00805842317641,0.134693875909,0.238805949688,0.0291631426662,0.0168361980468,0.0278601050377,0.043,0.061
10230,0.186335399747,0.0130027206615,0.00437445333228,0.632183909416,0.0162007883191,0.0979591757059,0.261194050312,0.0184559021145,0.00491055753082,0.0500889122486,0.036,0.03
10231,0.192546576262,0.0132043128833,0.00437445333228,0.997126400471,0.00302190892398,0.116326525807,0.436567157507,0.00929839350283,0.00491055753082,0.0177830457687,0.045,0.031
10232,0.267080754042,0.0232839416713,0.00437445333228,0.571839034557,0.0130109954625,0.102040812373,0.529850721359,0.0208509434015,0.00713200075552,0.104327201843,0.057,0.043
10233,0.223602473736,0.0190504975617,0.00437445333228,0.91666662693,0.00310585065745,0.0551020391285,0.190298497677,0.0150746693835,0.00537823000923,0.0397154688835,0.037,0.036
10234,0.279503107071,0.0138090914115,0.00437445333228,0.999999940395,0.0041131535545,0.163265302777,0.380596995354,0.00972104817629,0.00502747576684,0.0287492573261,0.046,0.045
10235,0.354037284851,0.0260054413229,0.00437445333228,0.905172407627,0.00772265577689,0.0816326513886,0.160447746515,0.0063398135826,0.0191745590419,0.0598695874214,0.044,0.057
10236,0.229813665152,0.0137082953006,0.00437445333228,0.994252860546,0.0139343570918,0.0285714268684,0.126865655184,0.0211327131838,0.0056120660156,0.0323058664799,0.067,0.037
10237,0.285714298487,0.0123979439959,0.00437445333228,0.640804588795,0.0201460588723,0.0857142806053,0.373134344816,0.00422654254362,0.0025721967686,0.0248962640762,0.069,0.046
10238,0.273291915655,0.00876927748322,0.00437445333228,0.922413766384,0.0109124481678,0.0265306103975,0.26492536068,0.00535362027586,0.00397521350533,0.0758743286133,0.072,0.044
10239,0.4161490798,0.0152202397585,0.00437445333228,0.839080452919,0.00940149370581,0.0510204061866,0.384328365326,0.0173288248479,0.00783350877464,0.0382335484028,0.07,0.067
10240,0.428571432829,0.0185465179384,0.00437445333228,0.540229856968,0.00931755173951,0.0673469379544,0.350746244192,0.00507185142487,0.00502747576684,0.0243034958839,0.064,0.069
10241,0.447204947472,0.0150186466053,0.00437445333228,0.925287306309,0.00453286338598,0.079591833055,0.208955228329,0.00986193213612,0.00783350877464,0.0370480120182,0.093,0.072
10242,0.434782624245,0.0145146660507,0.00437445333228,0.600574672222,0.00872995797545,0.289795905352,0.626865684986,0.00690335314721,0.00514439353719,0.0441612303257,0.057,0.07
10243,0.397515565157,0.0239895172417,0.0052007380873,0.574712634087,0.00579199194908,0.0653061196208,0.25,0.0111298952252,0.0042090495117,0.0317130982876,0.044,0.064
10244,0.577639758587,0.021771999076,0.00602702377364,0.528735637665,0.036598674953,0.142857134342,0.108208946884,0.0123978583142,0.00537823000923,0.0429756939411,0.049,0.093
10245,0.354037284851,0.0152202397585,0.00685330945998,0.563218355179,0.925795316696,0.15918366611,0.190298497677,0.0070442375727,0.00549514777958,0.0429756939411,0.05,0.057
10246,0.273291915655,0.0172361657023,0.00767959514633,0.563218355179,0.0040292115882,0.0999999940395,0.179104477167,0.00746689131483,0.0092365257442,0.0536455214024,0.05,0.044
10247,0.304347813129,0.0227799601853,0.00850587990135,0.991379320621,0.00730294641107,0.0591836720705,0.283582061529,0.0138067062944,0.0167192798108,0.0441612303257,0.061,0.049
10248,0.310559004545,0.0219735912979,0.00933216512203,0.988505780697,0.0048686307855,0.0938775464892,0.679104447365,0.0152155533433,0.0237343627959,0.0382335484028,0.065,0.05
10249,0.310559004545,0.0183449257165,0.010158451274,0.511494219303,0.00898178480566,0.0612244866788,0.361940294504,0.228374168277,0.164036005735,0.0515708327293,0.039,0.05
10250,0.37888199091,0.0145146660507,0.0109847364947,0.75,0.00730294641107,0.0387755073607,0.123134322464,0.00605804426596,0.0056120660156,0.0672791898251,0.021,0.061
10251,0.403726696968,0.0132043128833,0.0118110226467,0.833333313465,0.00100730289705,0.0877550989389,0.395522356033,0.00958016328514,0.00362445926294,0.0758743286133,0.069,0.065
10252,0.242236033082,0.0210664235055,0.0126373078674,0.672413766384,0.0240913275629,0.0775510147214,0.477611958981,0.00788954645395,0.00958727952093,0.0248962640762,0.028,0.039
10253,0.130434781313,0.016832979396,0.0134635930881,0.956896543503,0.0115839838982,0.048979587853,0.350746244192,0.0159199759364,0.00549514777958,0.0417901575565,0.075,0.021
10254,0.428571432829,0.0116923693568,0.0142898792401,0.66954022646,0.0353395454586,0.0897959172726,0.458955228329,0.0126796271652,0.0113410502672,0.0340841710567,0.05,0.069
10255,0.173913046718,0.0121963508427,0.0151161635295,0.571839034557,0.0585075095296,0.138775497675,0.373134344816,0.0116934338585,0.00654741050676,0.0574985146523,0.042,0.028
10256,0.465838521719,0.0179417394102,0.0159424506128,0.695402264595,0.00562410801649,0.0693877488375,0.57835817337,0.0115525498986,0.0405705608428,0.0409010052681,0.037,0.075
10257,0.310559004545,0.0534220337868,0.0167687367648,0.747126400471,0.0062117013149,0.0693877488375,0.25746268034,0.040574811399,0.0176546238363,0.0527563691139,0.062,0.05
10258,0.260869562626,0.0717669576406,0.0175950229168,0.402298867702,0.0339125320315,0.0285714268684,0.511193990707,0.00915750861168,0.0130948210135,0.040604621172,0.064,0.042
10259,0.229813665152,0.0149178504944,0.0184213072062,0.890804588795,0.00730294641107,0.253061205149,0.220149248838,0.0667793676257,0.0396352186799,0.0548310577869,0.056,0.037
10260,0.385093152523,0.0190504975617,0.0192475933582,0.479885071516,0.014941659756,0.0612244866788,0.391791045666,0.00986193213612,0.0942359492183,0.197984576225,0.052,0.062
10261,0.397515565157,0.0177401471883,0.0181539803743,0.982758581638,0.0163686722517,0.0571428537369,0.481343269348,0.0112707801163,0.00958727952093,0.0809128582478,0.064,0.064
10262,0.347826093435,0.0216712020338,0.0170603655279,0.275862067938,0.0141861829907,0.148979589343,0.358208924532,0.0211327131838,0.00713200075552,0.272080600262,0.064,0.056
10263,0.322981387377,0.0256022568792,0.015966752544,0.508620679379,0.0062117013149,0.0836734622717,0.171641796827,0.0111298952252,0.00888577103615,0.0619442723691,0.061,0.052
10264,0.397515565157,0.0408224985003,0.0148731386289,0.931034445763,0.0104927383363,0.0816326513886,0.436567157507,0.0121160885319,0.0238512791693,0.05690574646,0.05,0.064
10265,0.397515565157,0.0207640342414,0.0137795256451,0.965517222881,0.00646352674812,0.0591836720705,0.317164182663,0.0412792339921,0.0128609845415,0.165975093842,0.05,0.064
10266,0.37888199091,0.0290293321013,0.0126859126613,0.658045947552,0.0267774704844,0.0510204061866,0.291044801474,0.0209918282926,0.0129779027775,0.050978064537,0.053,0.061
10267,0.310559004545,0.03265799582,0.0115922996774,0.517241358757,0.0081423651427,0.157142847776,0.220149248838,0.00732600688934,0.00514439353719,0.144339054823,0.059,0.05
10268,0.310559004545,0.0148170543835,0.0104986857623,0.925287306309,0.0235876757652,0.0591836720705,0.402985095978,0.0163426306099,0.00888577103615,0.0643153488636,0.03,0.05
10269,0.32919254899,0.0438463836908,0.00940507277846,0.5545976758,0.03802568838,0.169387742877,0.369402974844,0.0122569734231,0.00900268927217,0.0853586196899,0.049,0.053
10270,0.36645963788,0.0234855338931,0.00831145979464,0.522988498211,0.0354234836996,0.120408155024,0.317164182663,0.0370526909828,0.0134455747902,0.0483106076717,0.054,0.059
10271,0.186335399747,0.028122164309,0.00721784727648,0.30747127533,0.00528834015131,0.0714285671711,0.57835817337,0.0169061701745,0.0126271490008,0.0865441560745,0.057,0.03
10272,0.304347813129,0.0640056431293,0.00612423429266,0.856321811676,0.00663141114637,0.171428561211,0.25,0.0153564382344,0.0092365257442,0.0729104876518,0.0569090909091,0.049
10273,0.335403740406,0.0511037185788,0.00962379667908,0.870689630508,0.0181314535439,0.0632653012872,0.212686568499,0.0577627457678,0.0308663640171,0.160640180111,0.0568181818182,0.054
10274,0.354037284851,0.0188489053398,0.00787401478738,0.956896543503,0.0441534481943,0.0612244866788,0.358208924532,0.0488870106637,0.0180053785443,0.0883224606514,0.0567272727273,0.057
10275,0.353472620249,0.0180425345898,0.0183727033436,0.508620679379,0.00906572677195,0.0630102008581,0.388059675694,0.0111298952252,0.00666432827711,0.0835803151131,0.0566363636364,0.0569090909091
10276,0.352907985449,0.0178409423679,0.00699912430719,0.52370685339,0.0081423651427,0.0647959187627,0.381529837847,0.0194420963526,0.0070150825195,0.22762298584,0.0565454545455,0.0568181818182
10277,0.352343320847,0.0595706030726,0.0157480314374,0.538793087006,0.0182153955102,0.0665816292167,0.375,0.0508593954146,0.0266573131084,0.184350907803,0.0564545454545,0.0567272727273
10278,0.351778656244,0.0175385549664,0.00437445333228,0.553879261017,0.0276168882847,0.0683673471212,0.368470162153,0.0173288248479,0.00678124604747,0.0577948987484,0.0563636363636,0.0566363636364
