site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290052,0,10,20111228T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110728T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110714T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110530T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110501T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111025T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20110402T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110521T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110111T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110324T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111129T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110707T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110717T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111122T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110915T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111121T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110829T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110625T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111118T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20111216T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110408T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110612T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110310T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111210T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110407T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110121T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110314T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110119T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111107T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110710T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110313T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111003T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110823T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110611T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110818T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110528T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110616T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110321T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110825T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110801T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110908T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111016T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110114T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110720T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111103T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110401T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110718T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111209T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110624T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110427T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111007T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110910T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110905T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110202T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110929T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110716T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110504T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111028T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111014T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110206T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110320T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110126T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110127T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110316T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110204T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110216T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110420T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111127T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111116T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110708T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110514T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110105T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111220T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110630T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110103T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110817T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110221T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110413T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110602T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110308T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110421T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110112T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111219T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20111201T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111230T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110702T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111008T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110325T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110827T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111208T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110820T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110629T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110416T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110329T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110315T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20110517T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110323T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110909T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111124T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110225T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110125T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110901T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110110T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111015T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110525T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110726T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110919T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111217T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20110610T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110502T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111119T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110428T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111111T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110515T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111012T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110715T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110218T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110309T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111002T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110520T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111215T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110124T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110730T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110104T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111022T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20110101T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110326T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110414T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110118T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111006T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110317T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110711T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20110227T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111130T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110328T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110519T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110704T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110508T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110924T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110608T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111226T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110108T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110911T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111029T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110628T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111030T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110506T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110824T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111211T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110405T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110816T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110518T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110411T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110918T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111112T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110209T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110807T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110211T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111206T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110923T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111202T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110322T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110609T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110819T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110831T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110319T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110306T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111222T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110613T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110410T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110920T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110906T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111013T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110424T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110603T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110902T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110522T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110228T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110615T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110409T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110809T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111101T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110607T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110426T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111113T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110509T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110224T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110516T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110722T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110822T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111105T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20111207T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110830T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111218T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20110304T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111120T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111011T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110601T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110709T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110826T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111017T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111205T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111027T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110725T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110423T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110626T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110928T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110403T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20110311T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110605T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110512T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20111114T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110705T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110926T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110627T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110219T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110422T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110916T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110927T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110106T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110727T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110412T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110930T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
840480290052,0,10,20110917T2100-0600,63301,60,0,0,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,V
